stu_id,exer_id,cpt_seq,label
795,81,30,1
795,257,58,0
795,491,35,0
795,129,39,1
795,493,14,1
795,1791,72,0
795,1273,30,0
795,1328,68,1
795,206,54,0
795,1345,48,1
795,490,35,1
795,1304,58,1
795,1178,38,0
795,166,33,1
795,1176,40,1
795,21,7,0
795,1067,33,0
795,164,46,0
795,291,7,0
795,1162,46,0
795,611,63,1
795,146,33,0
795,210,7,0
795,109,38,0
795,18,5,0
795,137,39,0
795,1269,37,0
795,118,33,0
795,15,5,1
795,1317,54,1
795,329,67,0
795,149,33,1
795,1289,58,0
795,159,46,0
795,1271,37,0
795,1279,2,1
795,39,13,0
795,113,39,1
795,1085,55,0
795,183,49,0
795,105,10,0
795,1066,49,1
795,40,13,0
795,10,5,0
795,1390,70,0
795,404,61,0
795,340,34,0
795,330,4,0
795,145,43,1
795,296,63,0
795,19,7,0
795,1325,27,0
796,1619,21,0
796,697,80,0
796,568,44,0
796,966,26,1
796,917,79,1
796,772,58,0
796,1435,54,0
796,1194,4,0
796,1290,52,0
796,1675,58,0
796,1671,58,0
796,631,58,1
796,590,51,1
796,789,13,0
796,2779,21,0
796,733,64,1
796,2973,21,1
796,117,10,1
796,894,58,1
796,670,64,1
796,903,13,0
796,1133,27,0
796,1409,5,0
796,18,35,0
796,463,69,1
796,758,72,1
796,421,10,1
796,2754,21,0
796,901,13,0
796,567,44,1
796,2370,58,0
796,1585,21,1
796,2768,21,0
796,864,69,1
796,316,72,1
796,949,33,0
796,596,5,0
796,729,64,1
796,1609,21,0
796,1597,21,1
796,1198,51,1
796,827,58,0
796,970,47,1
796,750,21,1
796,1611,21,0
796,1860,14,1
796,891,58,0
796,1857,14,1
796,2043,21,1
796,745,82,1
796,1429,30,1
796,1186,27,1
796,691,7,0
796,727,79,0
796,2766,21,1
796,1550,21,0
796,2781,21,1
796,937,59,1
796,2764,21,1
796,43,54,0
796,1649,21,1
796,1607,21,0
796,1486,59,0
796,961,61,0
796,1182,0,0
796,1820,33,0
796,2757,21,1
796,335,37,0
796,638,59,0
796,2777,21,0
796,830,69,0
796,1623,58,0
796,639,59,1
796,1548,21,0
796,1152,57,1
796,893,58,0
796,2778,21,1
796,968,47,0
796,1606,21,0
796,1721,58,1
796,1605,21,1
796,2006,80,1
796,2969,38,1
796,625,21,0
796,1408,5,0
796,1668,21,0
796,1,59,0
796,509,4,1
796,210,60,0
796,2756,21,0
796,2139,72,1
796,971,47,1
796,2783,21,1
796,1718,10,1
796,959,61,0
796,954,5,1
796,512,4,1
796,1022,58,0
796,521,27,0
796,264,21,0
796,265,21,1
796,1631,72,1
796,1291,52,1
796,381,60,0
796,1633,61,1
796,1590,21,1
796,1669,21,1
796,281,1,0
796,1624,72,1
796,72,46,0
796,598,6,1
796,257,56,1
796,1667,21,0
796,587,36,1
796,916,49,0
796,1516,58,1
796,1613,21,0
796,2782,21,0
796,2763,21,1
796,1025,75,0
796,2945,25,0
796,1817,52,1
796,629,58,1
796,565,39,1
796,588,1,0
796,399,21,1
796,2761,21,0
796,2484,21,1
796,1484,8,0
796,895,58,1
796,783,43,1
796,1818,49,1
796,1517,58,0
796,268,21,1
796,967,25,0
796,1572,21,1
796,267,21,1
796,442,71,1
796,836,54,0
796,1580,21,0
796,1193,4,1
796,2774,21,0
796,2753,21,0
796,336,34,0
796,82,75,1
796,987,35,0
796,1621,58,1
796,29,11,1
796,2758,21,1
796,628,58,1
796,624,21,0
796,1576,21,0
796,559,77,0
796,763,75,0
796,828,58,1
796,1578,21,0
796,1618,21,0
796,382,60,1
796,80,88,1
796,724,60,0
796,1858,14,1
796,1497,10,1
796,1666,21,0
796,599,6,1
796,2044,21,1
796,1622,58,1
796,1134,29,0
796,460,69,0
796,963,7,1
796,1229,51,1
796,2339,11,0
796,1192,4,0
796,1582,21,1
796,1584,21,1
796,1720,58,1
796,2775,21,0
796,1581,21,1
796,1240,35,1
796,1617,21,1
796,918,79,0
796,1532,58,1
796,1616,21,1
796,560,77,0
796,919,79,1
796,1719,58,1
796,2371,58,0
796,1436,75,1
796,869,21,1
796,1614,21,1
796,380,60,0
796,1017,52,0
796,2337,11,0
796,928,85,0
796,2041,21,0
796,2238,21,0
796,1232,51,0
796,153,85,1
796,848,58,0
796,1216,14,1
796,1569,21,1
796,119,25,0
796,902,13,1
796,701,81,1
796,2417,21,0
796,1547,21,0
796,266,21,1
796,2338,99,1
796,1615,21,0
796,562,77,1
796,334,39,1
796,1230,51,0
796,849,58,1
796,1841,79,0
796,1482,8,0
796,2369,58,1
796,1591,21,1
796,627,58,0
796,2341,11,1
796,852,58,1
796,2760,21,0
796,734,75,1
796,950,46,0
796,723,60,0
796,791,13,0
796,375,52,1
796,797,54,1
796,960,61,1
796,936,59,1
796,1031,27,0
796,1030,57,1
796,835,54,1
796,2972,21,1
796,965,26,0
796,988,35,0
796,1604,21,0
796,1632,72,1
796,989,35,0
796,2483,21,0
796,696,80,0
796,1900,4,1
796,1610,21,1
796,2246,58,0
796,1197,54,0
796,1861,14,1
796,951,33,1
796,44,54,1
796,904,13,1
796,829,69,0
796,1021,58,0
796,432,35,1
796,2278,34,1
796,2970,25,1
796,672,58,1
796,1024,75,0
796,880,60,0
796,1819,52,0
796,0,59,1
796,1571,21,0
796,1712,30,1
796,699,24,1
796,2244,58,0
796,1187,14,1
796,586,14,1
796,700,24,1
796,2765,21,0
796,744,11,1
796,1855,14,0
796,597,5,1
796,1233,51,1
796,129,85,0
796,640,59,0
796,501,13,0
796,349,75,0
796,2772,21,0
796,123,35,1
796,1220,71,1
796,630,58,1
796,2977,21,1
796,383,60,0
796,1579,21,0
796,2755,21,0
796,725,60,1
796,1670,58,0
796,342,64,0
796,332,39,0
796,1195,54,1
796,657,13,0
796,660,21,1
796,1842,79,0
796,71,24,1
796,105,29,1
796,2245,58,0
796,1488,59,0
796,892,58,1
796,898,79,0
796,225,14,1
796,1483,31,0
797,1108,58,0
797,341,34,0
797,647,58,1
797,1109,58,0
797,256,58,0
797,1043,89,0
797,241,58,1
797,249,59,0
797,258,58,0
797,248,58,1
797,1040,89,0
797,259,58,1
797,87,2,0
797,48,11,0
797,1290,80,0
797,648,58,0
797,1279,2,0
797,49,11,1
797,242,58,0
797,253,58,0
797,72,26,0
797,1107,58,0
797,84,32,1
797,251,59,0
797,1308,58,0
797,1425,58,1
797,257,58,0
797,254,58,0
797,1428,58,0
797,1298,58,0
797,1309,58,0
797,71,25,0
797,1426,58,1
797,1007,58,0
797,1059,14,0
797,255,58,0
797,1026,4,1
797,1060,14,1
797,490,35,1
797,1105,58,0
797,649,58,1
797,339,34,0
797,1427,58,0
797,47,14,0
797,340,34,1
797,1283,27,0
797,39,13,1
797,83,32,0
797,246,58,0
797,1979,58,1
797,1104,58,1
797,50,11,0
797,1293,58,1
797,193,44,0
797,85,32,1
797,250,59,0
797,1310,58,0
797,1977,58,1
797,1042,34,0
797,1061,14,1
797,247,58,0
797,2586,58,1
798,639,59,1
798,80,88,1
798,792,45,0
798,1906,52,0
798,642,0,0
798,1382,4,0
798,165,76,0
798,502,67,1
798,29,11,0
798,794,69,1
798,157,5,0
798,607,58,1
798,2042,21,1
798,783,43,1
798,1846,14,1
798,640,59,0
798,725,60,1
798,940,65,0
798,1002,12,1
798,87,24,1
798,1455,2,0
798,1448,0,0
798,1892,25,1
798,1185,64,0
798,959,61,1
798,694,69,1
798,566,44,0
798,1227,14,1
798,1726,21,1
798,1018,21,1
798,723,60,1
798,954,5,1
798,674,5,0
798,641,0,0
798,2484,21,1
798,2205,34,1
798,591,70,0
798,656,39,1
798,598,6,1
798,1126,14,1
798,487,11,1
798,1727,21,1
798,990,21,1
798,585,21,1
798,1884,61,1
798,1883,43,1
798,592,70,1
798,545,21,1
798,316,72,1
798,876,25,0
798,575,12,0
798,996,21,1
798,595,70,1
798,550,21,1
798,994,21,0
798,510,4,0
798,1197,54,1
798,1675,58,1
798,2243,13,1
798,2043,21,1
798,908,12,0
798,617,0,1
798,963,7,1
798,676,64,1
798,980,64,1
798,626,14,0
798,942,65,1
798,44,54,1
798,885,69,0
798,1885,72,1
798,317,24,0
798,2010,0,1
798,884,69,0
798,2200,70,1
798,1025,75,1
798,870,69,1
798,542,21,1
798,1183,5,0
798,878,25,0
798,271,36,1
798,1024,75,0
798,1188,47,1
798,726,10,0
798,834,54,0
798,809,69,0
798,501,13,1
798,1456,69,0
798,210,60,0
798,888,65,0
798,787,14,1
798,1907,52,1
798,508,4,0
798,134,5,1
798,133,5,1
798,643,0,0
798,810,69,1
798,513,21,1
798,995,21,1
798,1189,25,0
798,992,21,1
798,544,21,1
798,1187,14,1
798,261,69,1
798,1198,51,1
798,2239,13,1
798,724,60,1
798,836,54,1
798,1017,52,0
798,576,12,0
798,573,12,0
798,1381,4,0
798,534,69,1
798,871,5,0
798,2241,13,1
798,1195,54,0
798,685,35,1
798,941,65,0
798,865,14,0
798,638,59,0
798,572,12,0
798,1242,4,0
798,596,5,0
798,1280,2,0
798,1290,52,1
798,136,6,0
798,505,5,0
798,1127,14,1
798,568,44,0
798,747,26,0
798,748,26,0
798,808,45,0
798,512,4,0
798,1725,21,1
798,590,51,1
798,1003,21,1
798,1841,79,0
798,1665,2,0
798,880,60,1
798,1881,72,0
798,2483,21,1
798,872,5,1
798,1124,14,1
798,2199,34,1
798,2041,21,0
798,623,21,0
798,869,21,1
798,1228,14,1
798,991,21,0
798,668,34,1
798,1001,21,1
798,558,4,1
798,1723,52,0
798,488,11,0
798,943,65,0
798,1905,52,0
798,938,65,0
798,1458,69,1
798,543,21,0
798,135,6,0
798,795,45,1
798,1263,13,0
798,567,44,0
798,1842,79,1
798,1184,5,0
798,1664,2,1
798,1882,72,1
798,877,25,1
798,1532,58,0
798,1291,52,1
798,843,30,1
798,574,12,0
798,1437,61,1
798,1216,14,1
798,835,54,1
798,1674,58,0
798,1450,0,1
798,2202,70,1
798,1020,2,0
798,793,33,0
798,1125,14,0
798,1264,13,1
798,883,69,0
798,3,11,0
798,519,5,0
798,1449,0,0
798,506,5,1
798,632,34,1
798,2485,21,1
798,1453,69,0
798,509,4,0
799,1819,52,1
799,1007,55,1
799,1634,21,1
799,2007,80,1
799,727,79,1
799,1603,21,1
799,2427,21,0
799,530,27,1
799,1615,21,1
799,1830,24,1
799,960,61,1
799,838,14,1
799,722,14,1
799,63,14,0
799,1012,61,1
799,335,37,1
799,737,28,1
799,584,10,1
799,2824,60,1
799,959,61,0
799,336,34,1
799,2448,21,1
799,2419,21,1
799,591,70,1
799,1818,49,1
799,50,0,1
799,1672,58,0
799,1594,21,1
799,1457,69,1
799,263,37,1
799,1666,21,1
799,515,35,1
799,717,40,0
799,902,13,1
799,1354,37,1
799,565,39,1
799,503,58,1
799,1616,21,1
799,627,58,0
799,446,60,1
799,1543,63,1
799,860,46,1
799,695,58,0
799,770,58,1
799,1228,14,1
799,115,86,1
799,903,13,0
799,1588,21,1
799,933,76,1
799,837,38,1
799,897,79,1
799,869,21,1
799,644,79,1
799,774,35,1
799,2140,3,1
799,218,40,1
799,2441,21,0
799,54,14,1
799,1609,21,0
799,896,7,1
799,718,40,0
799,873,71,1
799,1817,52,1
799,1606,21,1
799,719,40,1
799,628,58,1
799,872,5,1
799,1639,14,1
799,1584,21,1
799,630,58,1
799,1437,61,1
799,1598,21,1
799,26,4,1
799,1644,21,1
799,2131,21,1
799,2039,51,0
799,912,64,1
799,1500,37,1
799,2342,21,1
799,508,4,1
799,846,24,1
799,1126,14,1
799,590,51,1
799,749,26,1
799,868,68,1
799,1675,58,1
799,883,69,1
799,682,21,1
799,859,59,0
799,2450,21,1
799,684,21,0
799,572,12,0
799,1580,21,1
799,1011,61,1
799,1590,21,1
799,1125,14,1
799,840,60,0
799,847,24,1
799,596,5,1
799,681,58,1
799,683,21,1
799,674,5,0
799,445,60,1
799,349,75,1
799,962,61,1
799,2449,21,1
799,1829,24,1
799,1642,21,0
799,2869,21,1
799,261,69,1
799,2447,21,1
799,1900,4,1
799,375,52,1
799,94,34,0
799,2142,5,1
799,923,47,1
799,576,12,1
799,93,24,1
799,656,39,1
799,773,5,0
799,1458,69,1
799,909,21,0
799,574,12,1
799,2009,80,1
799,705,37,0
799,796,5,0
799,758,72,1
799,421,10,1
799,2888,3,1
799,1614,21,1
799,1014,61,1
799,924,47,1
799,2041,21,1
799,901,13,1
799,564,37,0
799,432,35,1
799,1456,69,0
799,1447,21,1
799,66,14,0
799,2425,21,1
799,741,21,1
799,1024,75,1
799,1492,59,1
799,1486,59,0
799,2887,3,1
799,1718,10,0
799,1237,52,1
799,2139,72,1
799,1013,61,1
799,108,35,1
799,1478,5,1
799,1565,49,1
799,1865,41,1
799,748,26,1
799,191,14,1
799,1571,21,1
799,522,51,1
799,2008,80,1
799,721,40,0
799,1240,35,1
799,963,7,1
799,1592,21,0
799,801,49,0
799,1597,21,1
799,59,37,1
799,853,2,1
799,916,49,0
799,1241,48,1
799,1617,21,1
799,2666,97,1
799,1127,14,1
799,417,7,1
799,1572,21,1
799,157,5,1
799,1831,61,1
799,1501,37,1
799,803,5,1
799,697,80,1
799,848,58,1
799,586,14,1
799,871,5,0
799,1021,58,1
799,639,59,0
799,2816,76,1
799,88,87,1
799,740,27,1
799,482,37,1
799,867,21,1
799,1175,3,1
799,1631,72,1
799,151,5,1
799,1593,21,0
799,1624,72,0
799,746,75,1
799,1595,21,0
799,333,39,1
799,672,58,1
799,1488,59,1
799,1618,21,1
799,2418,21,0
799,399,21,1
799,763,75,1
799,931,33,1
799,734,75,1
799,675,5,1
799,1599,21,1
799,1671,58,1
799,1083,5,1
799,1570,21,1
799,1674,58,0
799,2444,21,1
799,961,61,1
799,2038,51,1
799,1653,89,1
799,64,14,1
799,638,59,0
799,910,21,0
799,1123,14,1
799,1604,21,1
799,2428,21,1
799,1454,21,1
799,29,11,1
799,2132,21,0
799,631,58,1
799,501,13,0
799,2825,60,1
799,1643,21,1
799,2006,80,0
799,2446,21,0
799,641,0,1
799,2130,21,1
799,921,14,1
799,229,14,1
799,1010,61,1
799,1601,21,1
799,1828,24,1
799,99,5,1
799,123,35,1
799,334,39,1
799,1832,61,0
799,2429,21,1
799,1554,5,1
799,51,14,1
799,839,47,1
799,2424,21,1
799,52,14,1
799,1596,21,0
799,2667,54,1
799,863,5,1
799,698,80,1
799,861,5,0
799,886,34,1
799,35,21,1
799,694,69,1
799,929,63,1
799,686,58,1
799,875,45,1
799,2,59,1
799,783,43,1
799,2442,21,1
799,629,58,1
799,616,37,1
799,862,5,1
799,1589,21,1
799,852,58,1
799,1662,5,1
799,958,50,1
799,53,14,1
799,825,58,1
799,519,5,1
799,2426,21,1
799,1607,21,0
799,1587,21,1
799,888,65,1
799,1673,58,1
799,1567,49,1
799,1619,21,1
799,119,25,0
799,753,73,1
799,1532,58,0
799,1419,34,1
799,626,14,0
799,932,63,0
799,192,14,1
800,793,33,1
800,792,45,0
800,2039,51,0
800,801,49,1
800,1830,24,0
800,1713,58,0
800,500,4,1
800,1718,10,0
800,811,45,1
800,1879,37,1
800,480,37,1
800,840,60,0
800,94,34,0
800,834,54,0
800,534,69,1
800,71,24,1
800,972,67,0
800,15,95,0
800,846,24,1
800,699,24,1
800,1449,0,0
800,681,58,1
800,808,45,0
800,839,47,0
800,847,24,0
800,262,37,1
800,987,35,0
800,1647,14,0
800,1673,58,0
800,743,36,1
800,503,58,1
800,664,45,1
800,1674,58,1
800,897,79,0
800,1876,37,1
800,1631,72,0
800,644,79,0
800,533,58,0
800,26,4,0
800,1528,52,1
800,1446,14,0
800,2038,51,0
800,973,67,1
800,1948,60,1
800,1949,60,0
800,293,60,1
800,1499,37,1
800,646,79,1
800,1510,68,0
800,912,64,1
800,1841,79,1
800,156,57,1
800,958,50,1
800,1493,14,0
800,1662,5,1
800,443,60,1
800,281,1,1
800,663,45,0
800,623,21,1
800,776,25,1
800,2040,51,1
800,113,86,1
800,608,37,0
800,382,60,0
800,1031,27,1
800,1532,58,0
800,569,11,0
800,770,58,0
800,1873,37,1
800,1714,58,0
800,775,25,1
800,1880,37,1
800,809,69,1
800,373,46,1
800,440,27,1
800,684,21,1
800,93,24,0
800,610,37,1
800,716,60,0
800,1632,72,1
800,841,47,0
800,795,45,1
800,1633,61,1
800,742,30,0
800,1445,14,1
800,1473,59,0
800,1715,58,0
800,271,36,0
800,380,60,1
800,698,80,0
800,72,46,0
800,1476,59,1
800,774,35,0
800,497,4,0
800,399,21,1
800,2009,80,0
800,218,40,1
800,25,4,1
800,571,11,1
800,764,45,1
800,1494,14,1
800,696,80,1
800,449,60,0
800,794,69,1
800,586,14,0
800,455,45,1
800,203,63,1
800,1722,37,0
800,110,86,0
800,1475,59,1
800,372,46,0
800,665,45,1
800,531,58,0
800,836,54,1
800,777,66,1
800,502,67,0
800,1866,37,1
800,666,45,1
800,734,75,1
800,1716,58,1
800,1842,79,1
800,43,54,0
800,1195,54,1
800,1877,37,1
800,974,11,1
800,683,21,1
800,566,44,0
800,700,24,1
800,1828,24,0
800,1511,68,1
800,499,4,0
800,1875,37,1
800,567,44,1
800,80,88,1
800,1871,37,1
800,18,35,1
800,1024,75,0
800,421,10,1
800,1646,14,1
800,2008,80,1
800,1512,68,1
800,697,80,1
800,1486,59,1
800,704,34,0
800,1025,75,0
800,741,21,0
800,796,5,1
800,263,37,0
800,1474,59,0
800,1280,2,1
800,82,75,1
800,611,0,1
800,783,43,1
800,838,14,1
800,886,34,1
800,1874,37,1
800,2006,80,0
800,14,95,0
800,787,14,0
800,1444,14,0
800,1187,14,0
800,1007,55,1
800,155,57,1
800,1950,60,1
800,16,95,1
800,772,58,1
800,705,37,0
800,933,76,0
800,1648,14,1
800,609,37,0
800,383,60,0
800,374,46,1
800,381,60,0
800,837,38,1
800,130,57,1
801,502,67,1
801,17,78,1
801,698,80,1
801,1478,5,0
801,1720,58,1
801,891,58,1
801,1902,47,0
801,695,58,0
801,316,72,1
801,574,12,0
801,1009,61,0
801,831,69,0
801,925,34,1
801,833,34,1
801,630,58,1
801,506,5,1
801,1242,4,1
801,922,47,1
801,1501,37,0
801,628,58,1
801,460,69,1
801,501,13,0
801,1189,25,1
801,1719,58,0
801,575,12,0
801,188,0,0
801,675,5,1
801,666,45,1
801,1279,2,1
801,1721,58,1
801,897,79,1
801,1499,37,0
801,411,21,0
801,629,58,0
801,832,69,1
801,888,65,0
801,830,69,0
801,705,37,0
801,1671,58,0
801,627,58,0
801,505,5,1
801,1903,47,1
801,577,34,1
801,165,76,1
801,442,71,1
801,157,5,0
801,829,69,0
801,696,80,1
801,662,45,1
801,697,80,1
801,661,45,0
801,631,58,1
801,1437,61,1
801,1881,72,1
801,663,45,0
801,1901,47,0
801,1409,5,0
801,87,24,0
801,573,12,0
801,1280,2,0
802,1041,6,0
802,1181,1,1
802,363,14,0
802,1217,36,0
802,162,33,0
802,246,58,0
802,171,45,1
802,1427,58,0
802,564,58,0
802,259,58,0
802,178,38,0
802,1161,30,0
802,1046,0,0
802,1044,0,0
802,836,3,0
802,254,58,1
802,1432,46,0
802,177,46,0
802,1180,1,0
802,1089,58,0
802,1043,89,0
802,2263,43,1
802,152,2,0
802,251,59,0
802,253,58,1
802,584,80,0
802,240,58,1
802,1164,46,0
802,835,2,0
802,122,39,1
802,485,68,0
802,1094,27,0
802,1090,58,0
802,257,58,0
802,161,46,0
802,2262,43,1
802,365,14,1
802,492,35,0
802,1096,58,0
802,1054,27,1
802,143,33,0
802,252,59,0
802,368,14,0
802,130,44,0
802,1092,58,0
802,799,14,1
802,1179,0,1
802,170,45,0
802,798,14,1
802,173,45,1
802,2078,33,0
802,1093,58,1
802,484,68,0
802,1095,58,0
802,1058,36,0
802,1425,58,0
802,1162,46,1
802,700,30,1
802,144,46,0
802,699,31,0
802,1088,58,0
802,1218,47,0
802,534,30,0
802,483,34,0
802,569,58,1
802,490,35,0
802,153,43,0
802,2212,39,0
802,1036,1,0
802,256,58,0
802,131,44,0
802,2372,40,0
802,1091,59,0
802,1345,48,0
802,486,34,0
802,163,40,0
802,174,42,0
802,2314,40,0
802,1163,46,0
802,862,46,0
802,1024,34,1
802,1426,58,0
802,1042,34,0
802,866,36,1
802,1030,10,1
802,245,27,0
802,169,45,0
802,255,58,0
802,2206,42,0
802,250,59,0
802,366,14,1
802,158,33,0
802,489,35,0
803,1516,58,1
803,1881,72,1
803,538,21,1
803,747,26,1
803,1903,47,1
803,183,21,1
803,2373,14,0
803,519,5,0
803,2112,14,0
803,1447,21,0
803,1515,58,0
803,956,5,1
803,542,21,1
803,954,5,0
803,887,34,0
803,1022,58,1
803,334,39,1
803,1517,58,1
803,125,62,1
803,1025,75,0
803,81,88,1
803,557,29,1
803,1002,12,1
803,990,21,1
803,549,21,1
803,596,5,1
803,133,5,0
803,1498,34,0
803,2096,38,1
803,2361,38,1
803,637,58,1
803,550,21,1
803,333,39,1
803,1523,21,1
803,556,63,0
803,957,5,1
803,848,58,1
803,1437,61,1
803,955,5,1
803,507,32,1
803,1024,75,0
803,2374,14,1
803,335,37,0
803,134,5,0
803,1001,21,1
803,565,39,1
803,545,21,1
803,860,46,1
803,2363,38,1
803,1518,21,1
803,886,34,0
803,2362,38,1
803,584,10,1
803,551,21,1
803,336,34,0
803,1902,47,1
803,136,6,1
803,82,75,1
803,1021,58,0
804,577,34,1
804,773,5,0
804,825,58,1
804,988,35,0
804,225,14,0
804,210,60,1
804,946,21,0
804,1446,14,1
804,612,0,1
804,1453,69,0
804,260,0,0
804,69,69,1
804,921,14,0
804,1675,58,1
804,1408,5,0
804,42,25,1
804,115,86,1
804,1231,51,1
804,191,14,0
804,229,14,1
804,1729,44,1
804,668,34,1
804,513,21,1
804,787,14,0
804,573,12,1
804,916,49,1
804,878,25,1
804,1230,51,1
804,583,65,0
804,753,73,1
804,463,69,1
804,70,69,1
804,68,69,1
804,168,57,1
804,2,59,1
804,1197,54,1
804,866,2,1
804,615,0,1
804,1369,4,1
804,442,71,0
804,705,37,0
804,239,34,0
804,1893,25,1
804,1065,21,0
804,702,44,0
804,1528,52,1
804,863,5,1
804,1510,68,0
804,582,65,0
804,460,69,1
804,783,43,1
804,192,14,1
804,504,76,0
804,226,37,0
804,1241,48,1
804,157,5,0
804,512,4,0
804,876,25,0
804,511,4,1
804,98,5,1
804,894,58,0
804,172,57,0
804,1199,36,0
804,412,21,1
804,1499,37,1
804,810,69,1
804,1478,5,0
804,220,34,1
804,1409,5,0
804,498,4,1
804,951,33,1
804,1892,25,1
804,1007,55,1
804,232,14,1
804,1232,51,1
804,861,5,0
804,188,0,1
804,67,69,0
804,949,33,0
804,599,6,1
804,873,71,0
804,1895,35,0
804,1487,59,0
804,811,45,0
804,1240,35,0
804,1718,10,1
804,893,58,1
804,580,65,0
804,706,0,0
804,953,33,1
804,151,5,0
804,871,5,0
804,509,4,1
804,758,72,1
804,947,21,1
804,950,46,1
804,1216,14,1
804,728,29,1
804,686,58,1
804,171,57,0
804,499,4,1
804,989,35,0
804,944,21,0
804,413,21,0
804,1452,69,0
804,170,57,0
804,1175,3,0
804,920,14,1
804,597,5,1
804,1713,58,1
804,1728,44,1
804,1009,61,0
804,1486,59,0
804,1066,21,1
804,613,0,1
804,1445,14,1
804,94,34,1
804,895,58,1
804,506,5,1
804,411,21,1
804,891,58,0
804,590,51,0
804,604,3,1
804,169,57,0
804,505,5,1
804,575,12,0
804,945,21,1
804,862,5,0
804,1500,37,1
804,96,5,1
804,952,46,0
804,1471,11,1
804,1904,69,1
804,1894,35,1
804,1501,37,1
804,802,65,0
804,585,21,0
804,574,12,0
804,647,53,1
804,581,65,0
804,1457,69,1
804,95,5,1
804,1189,25,0
804,987,35,0
804,1470,11,1
805,2246,58,0
805,1715,58,0
805,686,58,1
805,455,45,0
805,1717,58,0
805,1495,32,1
805,896,7,0
805,600,38,1
805,791,13,1
805,1761,35,0
805,1714,58,0
805,1510,68,1
805,1469,7,0
805,1030,57,1
805,88,87,1
805,658,13,1
805,685,35,0
805,794,69,0
805,1468,7,0
805,1150,57,0
805,793,33,0
805,1466,7,0
805,1713,58,0
805,788,13,0
805,42,25,0
805,1154,57,1
805,1152,57,1
805,1465,7,0
805,1243,32,0
805,795,45,0
805,669,58,1
805,792,45,0
805,602,38,1
805,881,62,0
805,1417,7,0
805,2245,58,0
805,208,33,1
805,2244,58,0
805,1031,27,0
805,507,32,1
805,1496,32,0
806,1170,38,1
806,421,43,0
806,210,7,0
806,401,60,0
806,87,2,0
806,1403,1,0
806,109,38,0
806,1931,1,1
806,172,45,1
806,431,61,0
806,115,41,1
806,43,13,0
806,1152,34,0
806,1913,37,1
806,338,65,0
806,1325,27,0
806,324,4,1
806,152,2,0
806,1124,66,0
806,305,10,0
806,335,35,1
806,124,42,1
806,106,33,1
806,342,34,0
806,1334,34,0
806,297,35,0
806,359,60,0
806,255,58,0
806,587,34,1
806,1375,38,1
806,383,60,1
806,1050,27,0
806,2310,46,0
806,1927,1,0
806,376,60,1
806,308,69,0
806,569,58,0
806,1353,34,0
806,1312,37,1
806,1059,14,1
806,984,33,0
806,611,63,0
806,1150,68,0
806,2084,10,0
806,272,34,0
806,505,33,1
806,309,45,0
806,494,52,0
806,273,67,0
806,35,5,0
806,398,60,0
806,506,33,0
806,20,7,1
806,293,10,1
806,1064,14,0
806,203,53,1
806,600,33,1
806,121,33,1
806,88,34,0
806,1357,34,0
806,217,10,0
806,1321,63,1
806,846,10,0
806,145,43,0
806,349,70,0
806,350,70,0
806,146,33,1
806,33,11,0
806,168,45,0
806,345,37,0
806,1078,25,0
806,423,72,0
806,317,45,0
806,329,67,1
806,161,46,1
806,45,10,0
806,1358,34,0
806,103,0,0
806,429,73,0
806,397,71,0
806,86,33,1
806,1973,39,0
806,910,2,0
806,504,33,1
806,1065,52,0
806,1333,34,0
806,1984,38,0
806,213,29,0
806,44,13,1
806,278,48,1
806,608,66,0
806,34,6,0
806,71,25,0
806,381,60,0
806,339,34,0
806,351,70,0
806,30,9,0
806,1502,60,0
806,1329,7,0
806,216,57,0
806,411,58,0
806,10,5,0
806,144,46,0
806,1328,68,0
806,392,5,0
806,1153,4,1
806,316,69,0
806,400,60,1
806,72,26,0
806,1928,1,0
806,281,66,1
806,259,58,0
806,1918,37,0
806,157,48,0
806,133,38,1
806,977,51,0
806,47,14,0
806,28,8,0
806,1431,46,0
806,1399,60,0
806,1162,46,0
806,1058,36,0
806,353,38,0
806,108,38,1
806,1397,60,1
806,1104,58,0
806,81,30,1
806,1111,11,0
806,420,72,1
806,1270,37,1
806,1995,11,1
806,303,68,0
806,3,1,0
806,983,52,1
806,404,61,0
806,26,7,1
806,1917,37,0
806,73,26,0
806,182,2,1
806,310,34,0
806,1326,27,0
806,1049,0,1
806,1436,64,0
806,23,7,1
806,1933,1,0
806,13,6,0
806,490,35,1
806,75,27,1
806,377,60,0
806,188,39,1
806,218,49,0
806,354,60,0
806,1094,27,0
806,1354,34,1
806,436,61,0
806,564,58,0
806,488,31,0
806,1355,66,0
806,1079,25,0
806,286,37,1
806,181,46,0
806,170,45,1
806,1154,4,0
806,174,42,1
806,1975,39,0
806,1076,25,0
806,105,10,0
806,1161,30,0
806,0,0,0
806,491,35,0
806,1943,44,1
806,240,58,0
806,148,33,1
806,1308,58,0
806,1936,58,0
806,166,33,1
806,197,51,1
806,2016,72,0
806,1100,4,0
806,534,30,1
806,193,44,0
806,2206,42,1
806,403,60,0
806,496,52,1
806,209,55,1
806,784,4,0
806,384,60,1
806,1142,64,0
806,136,45,0
806,117,33,1
806,243,58,0
806,589,34,0
806,29,8,0
806,1435,4,0
806,1988,46,0
806,430,72,0
806,418,61,0
806,327,4,1
806,307,33,0
806,48,11,0
806,1037,10,1
806,80,30,0
806,268,63,0
806,1361,66,0
806,40,13,1
